"x1","x2","y","group"
-0.1845199099839,0.234492726837898,0,"adf4fbfc08cf9d116eee3cdfc65b7338"
0.165194541197876,0.234492726837898,0,"adf4fbfc08cf9d116eee3cdfc65b7338"
-2.63252106825633,0.590451313682235,0,"adf4fbfc08cf9d116eee3cdfc65b7338"
0.514908992379651,0.590451313682235,0,"adf4fbfc08cf9d116eee3cdfc65b7338"
0.864623443561426,0.590451313682235,0,"adf4fbfc08cf9d116eee3cdfc65b7338"
1.2143378947432,0.590451313682235,0,"adf4fbfc08cf9d116eee3cdfc65b7338"
-2.28280661707455,0.590451313682235,0,"adf4fbfc08cf9d116eee3cdfc65b7338"
-1.93309216589278,0.590451313682235,0,"adf4fbfc08cf9d116eee3cdfc65b7338"
-1.583377714711,0.590451313682235,0,"adf4fbfc08cf9d116eee3cdfc65b7338"
-1.23366326352923,0.590451313682235,0,"adf4fbfc08cf9d116eee3cdfc65b7338"
-0.883948812347451,0.590451313682235,0,"adf4fbfc08cf9d116eee3cdfc65b7338"
-0.534234361165675,0.590451313682235,0,"adf4fbfc08cf9d116eee3cdfc65b7338"
-0.1845199099839,0.590451313682235,0,"adf4fbfc08cf9d116eee3cdfc65b7338"
0.165194541197876,0.590451313682235,0,"adf4fbfc08cf9d116eee3cdfc65b7338"
-2.63252106825633,-0.833383033695111,1,"618ae76a833355788934cfece5d15ae0"
0.514908992379651,-0.833383033695111,1,"618ae76a833355788934cfece5d15ae0"
0.864623443561426,-0.833383033695111,1,"618ae76a833355788934cfece5d15ae0"
1.2143378947432,-0.833383033695111,1,"618ae76a833355788934cfece5d15ae0"
-2.28280661707455,-0.833383033695111,1,"618ae76a833355788934cfece5d15ae0"
-1.93309216589278,-0.833383033695111,1,"618ae76a833355788934cfece5d15ae0"
-1.583377714711,-0.833383033695111,1,"618ae76a833355788934cfece5d15ae0"
-1.23366326352923,-0.833383033695111,1,"618ae76a833355788934cfece5d15ae0"
-0.883948812347451,-0.833383033695111,1,"618ae76a833355788934cfece5d15ae0"
-0.534234361165675,-0.833383033695111,1,"618ae76a833355788934cfece5d15ae0"
-0.1845199099839,-0.833383033695111,1,"618ae76a833355788934cfece5d15ae0"
0.165194541197876,-0.833383033695111,1,"618ae76a833355788934cfece5d15ae0"
-2.63252106825633,-0.833383033695111,1,"618ae76a833355788934cfece5d15ae0"
0.514908992379651,-0.833383033695111,1,"618ae76a833355788934cfece5d15ae0"
0.864623443561426,-0.833383033695111,1,"618ae76a833355788934cfece5d15ae0"
1.2143378947432,-0.833383033695111,1,"618ae76a833355788934cfece5d15ae0"
-2.28280661707455,-0.833383033695111,1,"618ae76a833355788934cfece5d15ae0"
-1.93309216589278,-0.833383033695111,1,"618ae76a833355788934cfece5d15ae0"
-1.583377714711,-0.833383033695111,1,"618ae76a833355788934cfece5d15ae0"
-1.23366326352923,-0.833383033695111,1,"618ae76a833355788934cfece5d15ae0"
-0.883948812347451,-0.833383033695111,1,"618ae76a833355788934cfece5d15ae0"
-0.534234361165675,-0.833383033695111,1,"618ae76a833355788934cfece5d15ae0"
-0.1845199099839,-0.833383033695111,1,"618ae76a833355788934cfece5d15ae0"
0.165194541197876,-0.833383033695111,1,"618ae76a833355788934cfece5d15ae0"
-2.63252106825633,-0.833383033695111,1,"618ae76a833355788934cfece5d15ae0"
0.514908992379651,-0.833383033695111,1,"618ae76a833355788934cfece5d15ae0"
0.864623443561426,-0.833383033695111,1,"618ae76a833355788934cfece5d15ae0"
1.2143378947432,-0.833383033695111,1,"618ae76a833355788934cfece5d15ae0"
-2.28280661707455,-0.833383033695111,1,"618ae76a833355788934cfece5d15ae0"
-1.93309216589278,-0.833383033695111,1,"618ae76a833355788934cfece5d15ae0"
-1.583377714711,-0.833383033695111,1,"618ae76a833355788934cfece5d15ae0"
-1.23366326352923,-0.833383033695111,1,"618ae76a833355788934cfece5d15ae0"
-0.883948812347451,-0.833383033695111,1,"618ae76a833355788934cfece5d15ae0"
-0.534234361165675,-0.833383033695111,1,"618ae76a833355788934cfece5d15ae0"
-0.1845199099839,-0.833383033695111,1,"618ae76a833355788934cfece5d15ae0"
0.165194541197876,-0.833383033695111,1,"618ae76a833355788934cfece5d15ae0"
-2.63252106825633,-0.833383033695111,1,"618ae76a833355788934cfece5d15ae0"
0.514908992379651,-0.833383033695111,1,"618ae76a833355788934cfece5d15ae0"
0.864623443561426,-0.833383033695111,1,"618ae76a833355788934cfece5d15ae0"
1.2143378947432,-0.833383033695111,1,"618ae76a833355788934cfece5d15ae0"
-2.28280661707455,-0.833383033695111,1,"618ae76a833355788934cfece5d15ae0"
-1.93309216589278,-0.833383033695111,1,"618ae76a833355788934cfece5d15ae0"
-1.583377714711,-0.833383033695111,1,"618ae76a833355788934cfece5d15ae0"
-1.23366326352923,-0.833383033695111,1,"618ae76a833355788934cfece5d15ae0"
-0.883948812347451,-0.833383033695111,1,"618ae76a833355788934cfece5d15ae0"
-0.534234361165675,-0.833383033695111,1,"618ae76a833355788934cfece5d15ae0"
-0.1845199099839,-0.833383033695111,1,"618ae76a833355788934cfece5d15ae0"
0.165194541197876,-0.833383033695111,1,"618ae76a833355788934cfece5d15ae0"
-2.63252106825633,-0.477424446850775,1,"618ae76a833355788934cfece5d15ae0"
0.514908992379651,-0.477424446850775,1,"618ae76a833355788934cfece5d15ae0"
0.864623443561426,-0.477424446850775,1,"618ae76a833355788934cfece5d15ae0"
1.2143378947432,-0.477424446850775,1,"618ae76a833355788934cfece5d15ae0"
-2.28280661707455,-0.477424446850775,1,"618ae76a833355788934cfece5d15ae0"
-1.93309216589278,-0.477424446850775,1,"618ae76a833355788934cfece5d15ae0"
-1.583377714711,-0.477424446850775,1,"618ae76a833355788934cfece5d15ae0"
-1.23366326352923,-0.477424446850775,1,"618ae76a833355788934cfece5d15ae0"
-0.883948812347451,-0.477424446850775,1,"618ae76a833355788934cfece5d15ae0"
-0.534234361165675,-0.477424446850775,1,"618ae76a833355788934cfece5d15ae0"
-0.1845199099839,-0.477424446850775,1,"618ae76a833355788934cfece5d15ae0"
0.165194541197876,-0.477424446850775,1,"618ae76a833355788934cfece5d15ae0"
-2.63252106825633,0.590451313682235,1,"618ae76a833355788934cfece5d15ae0"
0.514908992379651,0.590451313682235,1,"618ae76a833355788934cfece5d15ae0"
0.864623443561426,0.590451313682235,1,"618ae76a833355788934cfece5d15ae0"
1.2143378947432,0.590451313682235,1,"618ae76a833355788934cfece5d15ae0"
-2.28280661707455,0.590451313682235,1,"618ae76a833355788934cfece5d15ae0"
-1.93309216589278,0.590451313682235,1,"618ae76a833355788934cfece5d15ae0"
-1.583377714711,0.590451313682235,1,"618ae76a833355788934cfece5d15ae0"
-1.23366326352923,0.590451313682235,1,"618ae76a833355788934cfece5d15ae0"
-0.883948812347451,0.590451313682235,1,"618ae76a833355788934cfece5d15ae0"
-0.534234361165675,0.590451313682235,1,"618ae76a833355788934cfece5d15ae0"
-0.1845199099839,0.590451313682235,1,"618ae76a833355788934cfece5d15ae0"
0.165194541197876,0.590451313682235,1,"618ae76a833355788934cfece5d15ae0"
-2.63252106825633,-0.833383033695111,1,"ac6a53c380e3c988082e3eee184bf9c9"
0.514908992379651,-0.833383033695111,1,"ac6a53c380e3c988082e3eee184bf9c9"
0.864623443561426,-0.833383033695111,1,"ac6a53c380e3c988082e3eee184bf9c9"
1.2143378947432,-0.833383033695111,1,"ac6a53c380e3c988082e3eee184bf9c9"
-2.28280661707455,-0.833383033695111,1,"ac6a53c380e3c988082e3eee184bf9c9"
-1.93309216589278,-0.833383033695111,1,"ac6a53c380e3c988082e3eee184bf9c9"
-1.583377714711,-0.833383033695111,1,"ac6a53c380e3c988082e3eee184bf9c9"
-1.23366326352923,-0.833383033695111,1,"ac6a53c380e3c988082e3eee184bf9c9"
-0.883948812347451,-0.833383033695111,1,"ac6a53c380e3c988082e3eee184bf9c9"
-0.534234361165675,-0.833383033695111,1,"ac6a53c380e3c988082e3eee184bf9c9"
-0.1845199099839,-0.833383033695111,1,"ac6a53c380e3c988082e3eee184bf9c9"
0.165194541197876,-0.833383033695111,1,"ac6a53c380e3c988082e3eee184bf9c9"
-2.63252106825633,-0.477424446850775,1,"ac6a53c380e3c988082e3eee184bf9c9"
0.514908992379651,-0.477424446850775,1,"ac6a53c380e3c988082e3eee184bf9c9"
0.864623443561426,-0.477424446850775,1,"ac6a53c380e3c988082e3eee184bf9c9"
1.2143378947432,-0.477424446850775,1,"ac6a53c380e3c988082e3eee184bf9c9"
-2.28280661707455,-0.477424446850775,1,"ac6a53c380e3c988082e3eee184bf9c9"
-1.93309216589278,-0.477424446850775,1,"ac6a53c380e3c988082e3eee184bf9c9"
-1.583377714711,-0.477424446850775,1,"ac6a53c380e3c988082e3eee184bf9c9"
-1.23366326352923,-0.477424446850775,1,"ac6a53c380e3c988082e3eee184bf9c9"
-0.883948812347451,-0.477424446850775,1,"ac6a53c380e3c988082e3eee184bf9c9"
-0.534234361165675,-0.477424446850775,1,"ac6a53c380e3c988082e3eee184bf9c9"
-0.1845199099839,-0.477424446850775,1,"ac6a53c380e3c988082e3eee184bf9c9"
0.165194541197876,-0.477424446850775,1,"ac6a53c380e3c988082e3eee184bf9c9"
-2.63252106825633,-0.477424446850775,1,"ac6a53c380e3c988082e3eee184bf9c9"
0.514908992379651,-0.477424446850775,1,"ac6a53c380e3c988082e3eee184bf9c9"
0.864623443561426,-0.477424446850775,1,"ac6a53c380e3c988082e3eee184bf9c9"
1.2143378947432,-0.477424446850775,0,"ac6a53c380e3c988082e3eee184bf9c9"
-2.28280661707455,-0.477424446850775,1,"ac6a53c380e3c988082e3eee184bf9c9"
-1.93309216589278,-0.477424446850775,1,"ac6a53c380e3c988082e3eee184bf9c9"
-1.583377714711,-0.477424446850775,1,"ac6a53c380e3c988082e3eee184bf9c9"
-1.23366326352923,-0.477424446850775,1,"ac6a53c380e3c988082e3eee184bf9c9"
-0.883948812347451,-0.477424446850775,1,"ac6a53c380e3c988082e3eee184bf9c9"
-0.534234361165675,-0.477424446850775,1,"ac6a53c380e3c988082e3eee184bf9c9"
-0.1845199099839,-0.477424446850775,1,"ac6a53c380e3c988082e3eee184bf9c9"
0.165194541197876,-0.477424446850775,0,"ac6a53c380e3c988082e3eee184bf9c9"
-2.63252106825633,-0.121465860006438,1,"ac6a53c380e3c988082e3eee184bf9c9"
0.514908992379651,-0.121465860006438,1,"ac6a53c380e3c988082e3eee184bf9c9"
0.864623443561426,-0.121465860006438,0,"ac6a53c380e3c988082e3eee184bf9c9"
1.2143378947432,-0.121465860006438,0,"ac6a53c380e3c988082e3eee184bf9c9"
-2.28280661707455,-0.121465860006438,1,"ac6a53c380e3c988082e3eee184bf9c9"
-1.93309216589278,-0.121465860006438,1,"ac6a53c380e3c988082e3eee184bf9c9"
-1.583377714711,-0.121465860006438,1,"ac6a53c380e3c988082e3eee184bf9c9"
-1.23366326352923,-0.121465860006438,1,"ac6a53c380e3c988082e3eee184bf9c9"
-0.883948812347451,-0.121465860006438,1,"ac6a53c380e3c988082e3eee184bf9c9"
-0.534234361165675,-0.121465860006438,1,"ac6a53c380e3c988082e3eee184bf9c9"
-0.1845199099839,-0.121465860006438,1,"ac6a53c380e3c988082e3eee184bf9c9"
0.165194541197876,-0.121465860006438,0,"ac6a53c380e3c988082e3eee184bf9c9"
-2.63252106825633,0.234492726837898,1,"ac6a53c380e3c988082e3eee184bf9c9"
0.514908992379651,0.234492726837898,0,"ac6a53c380e3c988082e3eee184bf9c9"
0.864623443561426,0.234492726837898,0,"ac6a53c380e3c988082e3eee184bf9c9"
1.2143378947432,0.234492726837898,0,"ac6a53c380e3c988082e3eee184bf9c9"
-2.28280661707455,0.234492726837898,0,"ac6a53c380e3c988082e3eee184bf9c9"
-1.93309216589278,0.234492726837898,0,"ac6a53c380e3c988082e3eee184bf9c9"
-1.583377714711,0.234492726837898,0,"ac6a53c380e3c988082e3eee184bf9c9"
-1.23366326352923,0.234492726837898,0,"ac6a53c380e3c988082e3eee184bf9c9"
-0.883948812347451,0.234492726837898,0,"ac6a53c380e3c988082e3eee184bf9c9"
-0.534234361165675,0.234492726837898,0,"ac6a53c380e3c988082e3eee184bf9c9"
-0.1845199099839,0.234492726837898,0,"ac6a53c380e3c988082e3eee184bf9c9"
0.165194541197876,0.234492726837898,0,"ac6a53c380e3c988082e3eee184bf9c9"
-2.63252106825633,-0.121465860006438,0,"ac6a53c380e3c988082e3eee184bf9c9"
0.514908992379651,-0.121465860006438,0,"ac6a53c380e3c988082e3eee184bf9c9"
0.864623443561426,-0.121465860006438,0,"ac6a53c380e3c988082e3eee184bf9c9"
1.2143378947432,-0.121465860006438,0,"ac6a53c380e3c988082e3eee184bf9c9"
-2.28280661707455,-0.121465860006438,0,"ac6a53c380e3c988082e3eee184bf9c9"
-1.93309216589278,-0.121465860006438,0,"ac6a53c380e3c988082e3eee184bf9c9"
-1.583377714711,-0.121465860006438,0,"ac6a53c380e3c988082e3eee184bf9c9"
-1.23366326352923,-0.121465860006438,0,"ac6a53c380e3c988082e3eee184bf9c9"
-0.883948812347451,-0.121465860006438,0,"ac6a53c380e3c988082e3eee184bf9c9"
-0.534234361165675,-0.121465860006438,0,"ac6a53c380e3c988082e3eee184bf9c9"
-0.1845199099839,-0.121465860006438,0,"ac6a53c380e3c988082e3eee184bf9c9"
0.165194541197876,-0.121465860006438,0,"ac6a53c380e3c988082e3eee184bf9c9"
-2.63252106825633,0.234492726837898,0,"ac6a53c380e3c988082e3eee184bf9c9"
0.514908992379651,0.234492726837898,0,"ac6a53c380e3c988082e3eee184bf9c9"
0.864623443561426,0.234492726837898,0,"ac6a53c380e3c988082e3eee184bf9c9"
1.2143378947432,0.234492726837898,0,"ac6a53c380e3c988082e3eee184bf9c9"
-2.28280661707455,0.234492726837898,0,"ac6a53c380e3c988082e3eee184bf9c9"
-1.93309216589278,0.234492726837898,0,"ac6a53c380e3c988082e3eee184bf9c9"
-1.583377714711,0.234492726837898,0,"ac6a53c380e3c988082e3eee184bf9c9"
-1.23366326352923,0.234492726837898,0,"ac6a53c380e3c988082e3eee184bf9c9"
-0.883948812347451,0.234492726837898,0,"ac6a53c380e3c988082e3eee184bf9c9"
-0.534234361165675,0.234492726837898,0,"ac6a53c380e3c988082e3eee184bf9c9"
-0.1845199099839,0.234492726837898,0,"ac6a53c380e3c988082e3eee184bf9c9"
0.165194541197876,0.234492726837898,0,"ac6a53c380e3c988082e3eee184bf9c9"
-2.63252106825633,-0.833383033695111,1,"8568f81be72f2931d6ac83ca191bb04c"
0.514908992379651,-0.833383033695111,1,"8568f81be72f2931d6ac83ca191bb04c"
0.864623443561426,-0.833383033695111,1,"8568f81be72f2931d6ac83ca191bb04c"
1.2143378947432,-0.833383033695111,1,"8568f81be72f2931d6ac83ca191bb04c"
-2.28280661707455,-0.833383033695111,1,"8568f81be72f2931d6ac83ca191bb04c"
-1.93309216589278,-0.833383033695111,1,"8568f81be72f2931d6ac83ca191bb04c"
-1.583377714711,-0.833383033695111,1,"8568f81be72f2931d6ac83ca191bb04c"
-1.23366326352923,-0.833383033695111,1,"8568f81be72f2931d6ac83ca191bb04c"
-0.883948812347451,-0.833383033695111,1,"8568f81be72f2931d6ac83ca191bb04c"
-0.534234361165675,-0.833383033695111,1,"8568f81be72f2931d6ac83ca191bb04c"
-0.1845199099839,-0.833383033695111,1,"8568f81be72f2931d6ac83ca191bb04c"
0.165194541197876,-0.833383033695111,1,"8568f81be72f2931d6ac83ca191bb04c"
-2.63252106825633,-0.833383033695111,1,"8568f81be72f2931d6ac83ca191bb04c"
0.514908992379651,-0.833383033695111,1,"8568f81be72f2931d6ac83ca191bb04c"
0.864623443561426,-0.833383033695111,1,"8568f81be72f2931d6ac83ca191bb04c"
1.2143378947432,-0.833383033695111,1,"8568f81be72f2931d6ac83ca191bb04c"
-2.28280661707455,-0.833383033695111,1,"8568f81be72f2931d6ac83ca191bb04c"
-1.93309216589278,-0.833383033695111,1,"8568f81be72f2931d6ac83ca191bb04c"
-1.583377714711,-0.833383033695111,1,"8568f81be72f2931d6ac83ca191bb04c"
-1.23366326352923,-0.833383033695111,1,"8568f81be72f2931d6ac83ca191bb04c"
-0.883948812347451,-0.833383033695111,1,"8568f81be72f2931d6ac83ca191bb04c"
-0.534234361165675,-0.833383033695111,1,"8568f81be72f2931d6ac83ca191bb04c"
-0.1845199099839,-0.833383033695111,1,"8568f81be72f2931d6ac83ca191bb04c"
0.165194541197876,-0.833383033695111,1,"8568f81be72f2931d6ac83ca191bb04c"
-2.63252106825633,-0.833383033695111,1,"8568f81be72f2931d6ac83ca191bb04c"
0.514908992379651,-0.833383033695111,1,"8568f81be72f2931d6ac83ca191bb04c"
0.864623443561426,-0.833383033695111,1,"8568f81be72f2931d6ac83ca191bb04c"
1.2143378947432,-0.833383033695111,1,"8568f81be72f2931d6ac83ca191bb04c"
-2.28280661707455,-0.833383033695111,1,"8568f81be72f2931d6ac83ca191bb04c"
-1.93309216589278,-0.833383033695111,1,"8568f81be72f2931d6ac83ca191bb04c"
-1.583377714711,-0.833383033695111,1,"8568f81be72f2931d6ac83ca191bb04c"
-1.23366326352923,-0.833383033695111,1,"8568f81be72f2931d6ac83ca191bb04c"
-0.883948812347451,-0.833383033695111,1,"8568f81be72f2931d6ac83ca191bb04c"
-0.534234361165675,-0.833383033695111,1,"8568f81be72f2931d6ac83ca191bb04c"
-0.1845199099839,-0.833383033695111,1,"8568f81be72f2931d6ac83ca191bb04c"
0.165194541197876,-0.833383033695111,1,"8568f81be72f2931d6ac83ca191bb04c"
-2.63252106825633,-0.477424446850775,1,"8568f81be72f2931d6ac83ca191bb04c"
0.514908992379651,-0.477424446850775,1,"8568f81be72f2931d6ac83ca191bb04c"
0.864623443561426,-0.477424446850775,1,"8568f81be72f2931d6ac83ca191bb04c"
1.2143378947432,-0.477424446850775,1,"8568f81be72f2931d6ac83ca191bb04c"
-2.28280661707455,-0.477424446850775,1,"8568f81be72f2931d6ac83ca191bb04c"
-1.93309216589278,-0.477424446850775,1,"8568f81be72f2931d6ac83ca191bb04c"
-1.583377714711,-0.477424446850775,1,"8568f81be72f2931d6ac83ca191bb04c"
-1.23366326352923,-0.477424446850775,1,"8568f81be72f2931d6ac83ca191bb04c"
-0.883948812347451,-0.477424446850775,1,"8568f81be72f2931d6ac83ca191bb04c"
-0.534234361165675,-0.477424446850775,1,"8568f81be72f2931d6ac83ca191bb04c"
-0.1845199099839,-0.477424446850775,1,"8568f81be72f2931d6ac83ca191bb04c"
0.165194541197876,-0.477424446850775,0,"8568f81be72f2931d6ac83ca191bb04c"
-2.63252106825633,-0.121465860006438,0,"8568f81be72f2931d6ac83ca191bb04c"
0.514908992379651,-0.121465860006438,0,"8568f81be72f2931d6ac83ca191bb04c"
0.864623443561426,-0.121465860006438,0,"8568f81be72f2931d6ac83ca191bb04c"
1.2143378947432,-0.121465860006438,0,"8568f81be72f2931d6ac83ca191bb04c"
-2.28280661707455,-0.121465860006438,0,"8568f81be72f2931d6ac83ca191bb04c"
-1.93309216589278,-0.121465860006438,0,"8568f81be72f2931d6ac83ca191bb04c"
-1.583377714711,-0.121465860006438,0,"8568f81be72f2931d6ac83ca191bb04c"
-1.23366326352923,-0.121465860006438,0,"8568f81be72f2931d6ac83ca191bb04c"
-0.883948812347451,-0.121465860006438,0,"8568f81be72f2931d6ac83ca191bb04c"
-0.534234361165675,-0.121465860006438,0,"8568f81be72f2931d6ac83ca191bb04c"
-0.1845199099839,-0.121465860006438,0,"8568f81be72f2931d6ac83ca191bb04c"
0.165194541197876,-0.121465860006438,0,"8568f81be72f2931d6ac83ca191bb04c"
-2.63252106825633,0.590451313682235,0,"8568f81be72f2931d6ac83ca191bb04c"
0.514908992379651,0.590451313682235,0,"8568f81be72f2931d6ac83ca191bb04c"
0.864623443561426,0.590451313682235,0,"8568f81be72f2931d6ac83ca191bb04c"
1.2143378947432,0.590451313682235,0,"8568f81be72f2931d6ac83ca191bb04c"
-2.28280661707455,0.590451313682235,0,"8568f81be72f2931d6ac83ca191bb04c"
-1.93309216589278,0.590451313682235,0,"8568f81be72f2931d6ac83ca191bb04c"
-1.583377714711,0.590451313682235,0,"8568f81be72f2931d6ac83ca191bb04c"
-1.23366326352923,0.590451313682235,0,"8568f81be72f2931d6ac83ca191bb04c"
-0.883948812347451,0.590451313682235,0,"8568f81be72f2931d6ac83ca191bb04c"
-0.534234361165675,0.590451313682235,0,"8568f81be72f2931d6ac83ca191bb04c"
-0.1845199099839,0.590451313682235,0,"8568f81be72f2931d6ac83ca191bb04c"
0.165194541197876,0.590451313682235,0,"8568f81be72f2931d6ac83ca191bb04c"
-2.63252106825633,1.65832707421524,0,"8568f81be72f2931d6ac83ca191bb04c"
0.514908992379651,1.65832707421524,0,"8568f81be72f2931d6ac83ca191bb04c"
0.864623443561426,1.65832707421524,0,"8568f81be72f2931d6ac83ca191bb04c"
1.2143378947432,1.65832707421524,0,"8568f81be72f2931d6ac83ca191bb04c"
-2.28280661707455,1.65832707421524,0,"8568f81be72f2931d6ac83ca191bb04c"
-1.93309216589278,1.65832707421524,0,"8568f81be72f2931d6ac83ca191bb04c"
-1.583377714711,1.65832707421524,0,"8568f81be72f2931d6ac83ca191bb04c"
-1.23366326352923,1.65832707421524,0,"8568f81be72f2931d6ac83ca191bb04c"
-0.883948812347451,1.65832707421524,0,"8568f81be72f2931d6ac83ca191bb04c"
-0.534234361165675,1.65832707421524,0,"8568f81be72f2931d6ac83ca191bb04c"
-0.1845199099839,1.65832707421524,0,"8568f81be72f2931d6ac83ca191bb04c"
0.165194541197876,1.65832707421524,0,"8568f81be72f2931d6ac83ca191bb04c"
-2.63252106825633,-0.477424446850775,1,"0881767247f670a39e1504ea57305fe0"
0.514908992379651,-0.477424446850775,1,"0881767247f670a39e1504ea57305fe0"
0.864623443561426,-0.477424446850775,1,"0881767247f670a39e1504ea57305fe0"
1.2143378947432,-0.477424446850775,1,"0881767247f670a39e1504ea57305fe0"
-2.28280661707455,-0.477424446850775,1,"0881767247f670a39e1504ea57305fe0"
-1.93309216589278,-0.477424446850775,1,"0881767247f670a39e1504ea57305fe0"
-1.583377714711,-0.477424446850775,1,"0881767247f670a39e1504ea57305fe0"
-1.23366326352923,-0.477424446850775,1,"0881767247f670a39e1504ea57305fe0"
-0.883948812347451,-0.477424446850775,1,"0881767247f670a39e1504ea57305fe0"
-0.534234361165675,-0.477424446850775,1,"0881767247f670a39e1504ea57305fe0"
-0.1845199099839,-0.477424446850775,1,"0881767247f670a39e1504ea57305fe0"
0.165194541197876,-0.477424446850775,1,"0881767247f670a39e1504ea57305fe0"
-2.63252106825633,-0.477424446850775,1,"0881767247f670a39e1504ea57305fe0"
0.514908992379651,-0.477424446850775,1,"0881767247f670a39e1504ea57305fe0"
0.864623443561426,-0.477424446850775,1,"0881767247f670a39e1504ea57305fe0"
1.2143378947432,-0.477424446850775,1,"0881767247f670a39e1504ea57305fe0"
-2.28280661707455,-0.477424446850775,1,"0881767247f670a39e1504ea57305fe0"
-1.93309216589278,-0.477424446850775,1,"0881767247f670a39e1504ea57305fe0"
-1.583377714711,-0.477424446850775,1,"0881767247f670a39e1504ea57305fe0"
-1.23366326352923,-0.477424446850775,1,"0881767247f670a39e1504ea57305fe0"
-0.883948812347451,-0.477424446850775,1,"0881767247f670a39e1504ea57305fe0"
-0.534234361165675,-0.477424446850775,1,"0881767247f670a39e1504ea57305fe0"
-0.1845199099839,-0.477424446850775,1,"0881767247f670a39e1504ea57305fe0"
0.165194541197876,-0.477424446850775,1,"0881767247f670a39e1504ea57305fe0"
-2.63252106825633,-0.477424446850775,1,"0881767247f670a39e1504ea57305fe0"
0.514908992379651,-0.477424446850775,1,"0881767247f670a39e1504ea57305fe0"
0.864623443561426,-0.477424446850775,0,"0881767247f670a39e1504ea57305fe0"
1.2143378947432,-0.477424446850775,0,"0881767247f670a39e1504ea57305fe0"
-2.28280661707455,-0.477424446850775,1,"0881767247f670a39e1504ea57305fe0"
-1.93309216589278,-0.477424446850775,1,"0881767247f670a39e1504ea57305fe0"
-1.583377714711,-0.477424446850775,1,"0881767247f670a39e1504ea57305fe0"
-1.23366326352923,-0.477424446850775,1,"0881767247f670a39e1504ea57305fe0"
-0.883948812347451,-0.477424446850775,1,"0881767247f670a39e1504ea57305fe0"
-0.534234361165675,-0.477424446850775,1,"0881767247f670a39e1504ea57305fe0"
-0.1845199099839,-0.477424446850775,1,"0881767247f670a39e1504ea57305fe0"
0.165194541197876,-0.477424446850775,1,"0881767247f670a39e1504ea57305fe0"
-2.63252106825633,-0.477424446850775,1,"0881767247f670a39e1504ea57305fe0"
0.514908992379651,-0.477424446850775,1,"0881767247f670a39e1504ea57305fe0"
0.864623443561426,-0.477424446850775,0,"0881767247f670a39e1504ea57305fe0"
1.2143378947432,-0.477424446850775,1,"0881767247f670a39e1504ea57305fe0"
